9fbc48a1-31e1-11e6-804e-848f69fd6b70,手术后肝总管小肠瘘
9fbd4a8b-31e2-11e6-804e-848f69fd6b70,先天性颈前瘘管
9fbe2047-31e4-11e6-804e-848f69fd6b70,气结证
9fbf4bb1-31e3-11e6-804e-848f69fd6b70,肾移植失败和排斥
9fc2c9c7-4a67-11e6-804e-848f69fd6b70,中枢神经系统其他特指的脱髓鞘疾病
9fc62543-31e4-11e6-804e-848f69fd6b70,气机不利证
9fc79660-31df-11e6-804e-848f69fd6b70,垂体恶性肿瘤
9fcaf5a5-31e1-11e6-804e-848f69fd6b70,总胆管十二指肠瘘
9fcc339c-4a68-11e6-804e-848f69fd6b70,肋骨的其他先天性畸形
9fcce326-31e2-11e6-804e-848f69fd6b70,耳前瘘管感染
9fcd8474-31e4-11e6-804e-848f69fd6b70,气机阻滞证
9fcfd065-31e3-11e6-804e-848f69fd6b70,心脏移植失败和排斥
9fcff65d-31e0-11e6-804e-848f69fd6b70,结膜变性
9fd2fcf7-4a67-11e6-804e-848f69fd6b70,未特指的中枢神经系统脱髓鞘病
9fd5016a-31e4-11e6-804e-848f69fd6b70,气机郁滞证
9fd825ff-31df-11e6-804e-848f69fd6b70,蝶鞍区恶性肿瘤
9fd9a5b7-31e1-11e6-804e-848f69fd6b70,奥狄氏扩约肌痉挛
9fdae210-4a68-11e6-804e-848f69fd6b70,胸骨先天性畸形
9fdc78ad-31e2-11e6-804e-848f69fd6b70,耳(外)囊肿
9fdd14e7-31e4-11e6-804e-848f69fd6b70,气杨壅闭证
9fdec4ff-31e0-11e6-804e-848f69fd6b70,睑裂斑
9fe052bf-31e3-11e6-804e-848f69fd6b70,心-肺移植失败和排斥
9fe296ff-4a67-11e6-804e-848f69fd6b70,局部相关性(局灶性)(部分)特发性癫痫和伴有局限性发作的癫痫综合征
9fe47792-31e4-11e6-804e-848f69fd6b70,气机失调节证
9fe6d5e6-31df-11e6-804e-848f69fd6b70,拉特克囊恶性肿瘤
9fe85274-31e1-11e6-804e-848f69fd6b70,法特壶腹痉挛
9fe98c14-4a68-11e6-804e-848f69fd6b70,胸廓的其他先天性畸形
9fecadbe-31e4-11e6-804e-848f69fd6b70,气机逆乱证
9fecfa43-31e2-11e6-804e-848f69fd6b70,耳廓囊肿
9fee5790-31e0-11e6-804e-848f69fd6b70,干眼病[结膜干燥]
9fef827c-31e3-11e6-804e-848f69fd6b70,肝脏移植失败和排斥
9ff22a69-4a67-11e6-804e-848f69fd6b70,局部相关性(局灶性)(部分)症状性癫痫和伴有简单部夯发作的癫痫综合征
9ff4f100-31e4-11e6-804e-848f69fd6b70,气机逆乱、阻塞清窍证
9ff7022d-31e1-11e6-804e-848f69fd6b70,欧狄氏括约肌痉挛
9ff753f5-31df-11e6-804e-848f69fd6b70,颅咽管恶性肿瘤
9ff83b1e-4a68-11e6-804e-848f69fd6b70,未特指的胸廓先天性畸形
9ffbaa7a-31e2-11e6-804e-848f69fd6b70,先天性耳前囊肿
9ffc8700-31e4-11e6-804e-848f69fd6b70,气化不及证
9ffd068e-31e0-11e6-804e-848f69fd6b70,结膜角化
9ffe2cbe-31e3-11e6-804e-848f69fd6b70,眼硅胶排异反应
a0011ef1-4a67-11e6-804e-848f69fd6b70,局部相关性(局灶性)(部分)症状性癫痫和伴有复杂部分发作的癫痫综合征
a002f5b7-31e4-11e6-804e-848f69fd6b70,气化不及、膀胱空虚证
a005b475-31e1-11e6-804e-848f69fd6b70,胆管囊肿
a006eb98-4a68-11e6-804e-848f69fd6b70,软骨成长不全
a006ec54-31df-11e6-804e-848f69fd6b70,松果体恶性肿瘤
a00a435b-31e4-11e6-804e-848f69fd6b70,气滞胸膈证
a00b41e5-31e2-11e6-804e-848f69fd6b70,鳃裂畸形
a00bb57a-31e0-11e6-804e-848f69fd6b70,结膜结石
a00cdaf4-31e3-11e6-804e-848f69fd6b70,移植角膜排斥
a010b235-4a67-11e6-804e-848f69fd6b70,全身性特发性癫痫和癫痫综合征
a0119f7d-31e4-11e6-804e-848f69fd6b70,气虚证
a0145c3e-31e1-11e6-804e-848f69fd6b70,胆总管(肝总管)囊肿
a01596e7-4a68-11e6-804e-848f69fd6b70,致死性身材矮小症
a01659ef-31df-11e6-804e-848f69fd6b70,颈动脉体恶性肿瘤
a018fe8b-31e4-11e6-804e-848f69fd6b70,气虚不摄证
a019ef1e-31e2-11e6-804e-848f69fd6b70,颈部耳状附件
a01aee4b-31e0-11e6-804e-848f69fd6b70,结膜黄斑
a01bf1d5-31e3-11e6-804e-848f69fd6b70,移植器宫的并发症
a01f64ae-4a67-11e6-804e-848f69fd6b70,其他全身性癫痫和癫痫综合征
a020550b-31e4-11e6-804e-848f69fd6b70,气不摄精证
a023f4f4-31e1-11e6-804e-848f69fd6b70,奥狄氏括约肌狭窄
a0244e98-4a68-11e6-804e-848f69fd6b70,短肋综合征
a02508aa-31df-11e6-804e-848f69fd6b70,祖克坎德耳器恶性肿瘤
a027abd2-31e4-11e6-804e-848f69fd6b70,气虚不运证
a0289dd9-31e2-11e6-804e-848f69fd6b70,无下颌并耳畸形
a02a8891-31e0-11e6-804e-848f69fd6b70,结膜黑变病[黑色素沉着病]
a02c0c83-31e3-11e6-804e-848f69fd6b70,趾植皮后坏死
a02e10c7-4a67-11e6-804e-848f69fd6b70,特指的癫痫综合征
a02efd6a-31e4-11e6-804e-848f69fd6b70,气虚下陷证
a032a08f-31e1-11e6-804e-848f69fd6b70,缩窄性法特氏乳头炎
a032fcc4-4a68-11e6-804e-848f69fd6b70,点状软骨发育不良
a033de7e-31df-11e6-804e-848f69fd6b70,主动脉体恶性肿瘤
a0365ba3-31e4-11e6-804e-848f69fd6b70,气虚欲脱证
a0380d68-31e2-11e6-804e-848f69fd6b70,颈蹼
a03930b8-31e0-11e6-804e-848f69fd6b70,结膜色素沉着
a03ba445-31e3-11e6-804e-848f69fd6b70,角膜移植后排斥反应
a03cbcac-4a67-11e6-804e-848f69fd6b70,未特指的癫痫大发作(伴有或不伴有小发作)
a03da1c3-31e4-11e6-804e-848f69fd6b70,气郁证
a0414fcd-31e1-11e6-804e-848f69fd6b70,胆管出血
a041a646-4a68-11e6-804e-848f69fd6b70,软骨发育不全
a0428bb9-31df-11e6-804e-848f69fd6b70,多个腺体恶性肿瘤
a0450656-31e4-11e6-804e-848f69fd6b70,气滞证
a047dce6-31e2-11e6-804e-848f69fd6b70,翼状颈皮
a04b6c6d-4a67-11e6-804e-848f69fd6b70,"未特指的癫痫小发作,不伴有大发作"
a04bb26f-31e3-11e6-804e-848f69fd6b70,骨移植失败或排斥
a04c5d44-31e4-11e6-804e-848f69fd6b70,气脱证
a04ffbb4-31e1-11e6-804e-848f69fd6b70,胆管溃疡
a0505b46-4a68-11e6-804e-848f69fd6b70,弯曲变形性发育不良(骨骼)
a053b582-31e4-11e6-804e-848f69fd6b70,清气不升证
a0569ff3-31e0-11e6-804e-848f69fd6b70,结膜疤痕
a0585876-31e2-11e6-804e-848f69fd6b70,巨口
a05a2007-4a67-11e6-804e-848f69fd6b70,其他癫痫
a05a5c86-31e3-11e6-804e-848f69fd6b70,肠移植失败或排斥
a05b1434-31e4-11e6-804e-848f69fd6b70,上气不足证
a05eab25-31e1-11e6-804e-848f69fd6b70,胆总管痉挛
a0626543-31e4-11e6-804e-848f69fd6b70,元气衰败证
a0655248-31e0-11e6-804e-848f69fd6b70,结膜出血
a0670901-31e2-11e6-804e-848f69fd6b70,小口
a0690a3c-31e3-11e6-804e-848f69fd6b70,肺移植失败或排斥
a069b277-4a67-11e6-804e-848f69fd6b70,未特指的癫痫
a069b752-31e4-11e6-804e-848f69fd6b70,元气败脱证
a06e9a6f-4a68-11e6-804e-848f69fd6b70,脊椎骨骺发育不良
a0711510-31e4-11e6-804e-848f69fd6b70,元气败脱、心神散乱证
a0711e87-31e1-11e6-804e-848f69fd6b70,胆总管扩张
a0745efb-31e0-11e6-804e-848f69fd6b70,结膜囊肿
a077b98b-31e3-11e6-804e-848f69fd6b70,胰移植失败或排斥
a078692b-31e4-11e6-804e-848f69fd6b70,元气不足证
a07947ad-4a67-11e6-804e-848f69fd6b70,癫痫大发作持续状态
a07d46d6-4a68-11e6-804e-848f69fd6b70,其他骨软骨发育不良伴管状骨和脊柱发育缺陷
a07fbfc2-31e4-11e6-804e-848f69fd6b70,元气不足、阴血亏损证
a07fcee9-31e1-11e6-804e-848f69fd6b70,肝胆管扩张
a0855115-31e2-11e6-804e-848f69fd6b70,唇肥大
a0865d61-31df-11e6-804e-848f69fd6b70,"内分泌腺恶性肿瘤 NOS"
a0866342-31e3-11e6-804e-848f69fd6b70,移植排斥
a086b640-31e0-11e6-804e-848f69fd6b70,结膜血管增生
a0871a4d-31e4-11e6-804e-848f69fd6b70,元气亏虚证
a089d050-4a67-11e6-804e-848f69fd6b70,癫痫小发作持续状态
a08bf93e-4a68-11e6-804e-848f69fd6b70,未特指的骨软骨发育不良伴管状骨和脊柱发育缺陷
a08f2f63-31e4-11e6-804e-848f69fd6b70,中气不足证
a08f65bf-31e1-11e6-804e-848f69fd6b70,胆管扩张
a093fb35-31e2-11e6-804e-848f69fd6b70,小唇
a095643f-31e0-11e6-804e-848f69fd6b70,结膜水肿
a09602d4-31e3-11e6-804e-848f69fd6b70,再附着的(部分)上肢并发症
a0968124-31e4-11e6-804e-848f69fd6b70,中气不足、膀胱失约证
a09b39d4-4a67-11e6-804e-848f69fd6b70,复杂部分性癫痢持续状态
a09dd634-31e4-11e6-804e-848f69fd6b70,中气亏虚证
a09e10e7-31e1-11e6-804e-848f69fd6b70,胆总管息肉
a0a2ab0f-31e2-11e6-804e-848f69fd6b70,眼-耳廓发育不全
a0a41003-31e0-11e6-804e-848f69fd6b70,眼充血
a0a52e65-31e4-11e6-804e-848f69fd6b70,中气下陷证
a0a59082-31e3-11e6-804e-848f69fd6b70,再附着的(部分)下肢并发症
a0a9e73e-4a67-11e6-804e-848f69fd6b70,其他癫痫持续状态
a0acc1de-31e1-11e6-804e-848f69fd6b70,胆总管粘连
a0ae5b03-31e4-11e6-804e-848f69fd6b70,中气下陷、清阳不升证
a0b2fdfe-31e2-11e6-804e-848f69fd6b70,面和颈的近中囊肿
a0b6168a-31e3-11e6-804e-848f69fd6b70,再植肢体并发症
a0b6973c-31e4-11e6-804e-848f69fd6b70,中气下陷、膀胱失约证
a0b7e8d5-31e0-11e6-804e-848f69fd6b70,结膜动脉瘤
a0b809cd-4a68-11e6-804e-848f69fd6b70,骨硬化症
a0b9476e-4a67-11e6-804e-848f69fd6b70,未特指的癫痫持续状态
a0bb6f3d-31e1-11e6-804e-848f69fd6b70,肝囊管综合征
a0bde80f-31e4-11e6-804e-848f69fd6b70,腑气不通证
a0c2d44d-31e2-11e6-804e-848f69fd6b70,面和颈的近中瘘管
a0c2dd7b-31df-11e6-804e-848f69fd6b70,颔下恶性肿瘤
a0c49d15-31e4-11e6-804e-848f69fd6b70,痹气郁结证
a0c69467-31e3-11e6-804e-848f69fd6b70,创伤性神经瘤
a0c7ed0f-31e0-11e6-804e-848f69fd6b70,假性翼状胬肉
a0ca09c9-4a67-11e6-804e-848f69fd6b70,偏头痛不伴有先兆[普通偏头痛]
a0ca1fb4-31e1-11e6-804e-848f69fd6b70,梗阻性黄疸
a0d18c17-31df-11e6-804e-848f69fd6b70,颊部恶性肿瘤
a0d26b3c-31e2-11e6-804e-848f69fd6b70,面和颈的近中窦道
a0d5664c-4a68-11e6-804e-848f69fd6b70,内生软骨瘤病
a0d62d7e-31e3-11e6-804e-848f69fd6b70,指创伤性神经瘤
a0d62f4f-31e0-11e6-804e-848f69fd6b70,角结膜增生
a0d8c8a6-31e1-11e6-804e-848f69fd6b70,胆源性胰腺炎
a0da51a1-4a67-11e6-804e-848f69fd6b70,偏头痛伴有先兆[典型偏头痛]
a0e119d5-31e2-11e6-804e-848f69fd6b70,"先天性颜面(面部)畸形 NOS"
a0e20d70-31df-11e6-804e-848f69fd6b70,头、面和颈恶性肿瘤
a0e3b400-31e4-11e6-804e-848f69fd6b70,气虚阳微证
a0e4ca51-4a68-11e6-804e-848f69fd6b70,干骺端发育不良
a0e4da1c-31e0-11e6-804e-848f69fd6b70,结膜淋巴管扩张
a0e574ba-31e3-11e6-804e-848f69fd6b70,截断术残端的神经瘤
a0e8601a-31e1-11e6-804e-848f69fd6b70,化脓性胰腺炎
a0e94702-4a67-11e6-804e-848f69fd6b70,偏头痛状态
a0eddcd0-31e4-11e6-804e-848f69fd6b70,气虚毒滞证
a0efc6ee-31e2-11e6-804e-848f69fd6b70,"颈部先天性畸形 NOS"
a0f19fae-31df-11e6-804e-848f69fd6b70,头部恶性肿瘤
a0f386e2-31e0-11e6-804e-848f69fd6b70,结膜囊畸形
a0f46fab-31e3-11e6-804e-848f69fd6b70,截断术残端的感染
a0f4957c-4a68-11e6-804e-848f69fd6b70,多发性先天性外生骨疣
a0f7182a-ac1c-44de-abfd-835fa34f5089,夜尿症
a0f7f5ca-31e1-11e6-804e-848f69fd6b70,急性出血坏死性胰腺炎
a10326d8-31e0-11e6-804e-848f69fd6b70,结膜囊挛缩
a10342eb-4a68-11e6-804e-848f69fd6b70,其他特指的骨软骨发育不良
a105a25b-31e3-11e6-804e-848f69fd6b70,截断术残端的坏死
a1073d9c-31e4-11e6-804e-848f69fd6b70,中气虚寒证
a10967a4-31e1-11e6-804e-848f69fd6b70,急性出血性胰腺炎
a1120867-4a68-11e6-804e-848f69fd6b70,未特指的骨软骨发育不良
a11358bd-31e4-11e6-804e-848f69fd6b70,气虚络损证
a114a720-31e0-11e6-804e-848f69fd6b70,结膜囊狭窄
a114ad46-31e3-11e6-804e-848f69fd6b70,残端综合征
a1190a85-31e1-11e6-804e-848f69fd6b70,急性坏死性胰腺炎
a11ab61d-31e4-11e6-804e-848f69fd6b70,气滞湿阻证
a11ba7fb-4a67-11e6-804e-848f69fd6b70,复杂性偏头痛
a11f5a3a-31df-11e6-804e-848f69fd6b70,胸壁恶性肿瘤
a1204d84-31e2-11e6-804e-848f69fd6b70,共同动脉干
a120b385-4a68-11e6-804e-848f69fd6b70,先天性膈疝
a1220a62-31e4-11e6-804e-848f69fd6b70,气虚湿阻证
a12351bc-31e0-11e6-804e-848f69fd6b70,结膜松驰
a12444da-31e3-11e6-804e-848f69fd6b70,截断术残端的血肿
a12964e6-31e4-11e6-804e-848f69fd6b70,气郁化热证
a12c4b73-31e1-11e6-804e-848f69fd6b70,急性水肿性胰腺炎
a12e0352-31df-11e6-804e-848f69fd6b70,胸恶性肿瘤
a1304947-4a68-11e6-804e-848f69fd6b70,膈的其他先天性畸形
a130bc3e-31e4-11e6-804e-848f69fd6b70,气滞热壅证
a132f1d3-31e3-11e6-804e-848f69fd6b70,截断术残端的水肿
a133d59d-31e0-11e6-804e-848f69fd6b70,结膜息肉
a13812bf-31e4-11e6-804e-848f69fd6b70,气滞痰凝证
a13cdad8-31df-11e6-804e-848f69fd6b70,胸腔恶性肿瘤
a13f73d7-31e4-11e6-804e-848f69fd6b70,气滞痰郁证
a13fe1ef-4a68-11e6-804e-848f69fd6b70,脐疝
a141a872-31e3-11e6-804e-848f69fd6b70,截断术残端的挛缩
a141fc6f-31e0-11e6-804e-848f69fd6b70,手术后结膜瘘
a145c047-4a67-11e6-804e-848f69fd6b70,其他偏头痛
a146c347-31e4-11e6-804e-848f69fd6b70,气滞痰阻证
a14b8bc7-31df-11e6-804e-848f69fd6b70,腋窝恶性肿瘤
a14d6864-31e1-11e6-804e-848f69fd6b70,慢性胰腺炎急性发作
a14dea53-31e2-11e6-804e-848f69fd6b70,共同心房干
a14e94b0-4a68-11e6-804e-848f69fd6b70,腹裂
a14fff03-31e4-11e6-804e-848f69fd6b70,气滞痰瘀证
a1504ed4-31e3-11e6-804e-848f69fd6b70,接种后败血症
a151313b-31e0-11e6-804e-848f69fd6b70,眼结膜脱垂
a1546b38-4a67-11e6-804e-848f69fd6b70,未特指的偏头痛
a1575543-31e4-11e6-804e-848f69fd6b70,气滞水停证
a15a3dcb-31df-11e6-804e-848f69fd6b70,腹腔恶性肿瘤
a15c14f8-31e1-11e6-804e-848f69fd6b70,亚急性胰腺炎
a15eab87-31e4-11e6-804e-848f69fd6b70,气虚水停证
a15fe9f3-31e3-11e6-804e-848f69fd6b70,"白喉疫苗接种反应 (Y58.551)"
a16170ab-31e2-11e6-804e-848f69fd6b70,先天性右心室双出口
a16318f1-4a67-11e6-804e-848f69fd6b70,丛集性头痛综合征
a1660835-31e4-11e6-804e-848f69fd6b70,气虚痰结证
a1672e40-31e0-11e6-804e-848f69fd6b70,结膜肿物
a168e350-31df-11e6-804e-848f69fd6b70,髂窝恶性肿瘤
a16bf0fe-4a68-11e6-804e-848f69fd6b70,腹壁的其他先天性畸形
a16e47b8-31e4-11e6-804e-848f69fd6b70,气虚痰滞证
a172b713-4a67-11e6-804e-848f69fd6b70,"血管性头痛,不可归类在他处者"
a173c6ff-31e2-11e6-804e-848f69fd6b70,陶西格-宾综合征
a17684a4-31e4-11e6-804e-848f69fd6b70,气郁痰凝证
a176d92c-31e3-11e6-804e-848f69fd6b70,种痘反应
a177a36f-31df-11e6-804e-848f69fd6b70,骶前恶性肿瘤
a178fd59-31e0-11e6-804e-848f69fd6b70,结膜赘生物
a17a9df9-4a68-11e6-804e-848f69fd6b70,埃勒斯-当洛斯综合征
a17ec9dd-31e4-11e6-804e-848f69fd6b70,气郁痰结证
a1824992-4a67-11e6-804e-848f69fd6b70,紧张型头痛
a1864ea5-31df-11e6-804e-848f69fd6b70,骨盆恶性肿瘤
a186d2a5-31e4-11e6-804e-848f69fd6b70,气郁痰阻证
a187becb-31e0-11e6-804e-848f69fd6b70,巩膜溃疡
a1890abe-31e1-11e6-804e-848f69fd6b70,注射后胰腺炎
a1892d95-31e3-11e6-804e-848f69fd6b70,免疫接种后的疹
a1895695-4a68-11e6-804e-848f69fd6b70,肌肉骨骼系统的其他先天性畸形
a18e26a8-31e4-11e6-804e-848f69fd6b70,气火郁结证
a192c973-4a67-11e6-804e-848f69fd6b70,慢性创伤后头痛
a194d5cc-31e2-11e6-804e-848f69fd6b70,先天性大血管转位
a194fe0a-31df-11e6-804e-848f69fd6b70,骶尾部恶性肿瘤
a1957c20-31e4-11e6-804e-848f69fd6b70,气郁化火证
a197b530-31e1-11e6-804e-848f69fd6b70,急性胰坏死
a197f758-4a68-11e6-804e-848f69fd6b70,肌肉骨骼系统未特指的先天性畸形
a1983af6-31e0-11e6-804e-848f69fd6b70,巩膜脓肿
a19cd5f3-31e4-11e6-804e-848f69fd6b70,气血不足证
a1a34895-4a67-11e6-804e-848f69fd6b70,药物性头痛。不可归类在他处者
a1a3ab68-31df-11e6-804e-848f69fd6b70,盆腔恶性肿瘤
a1a42bcd-31e4-11e6-804e-848f69fd6b70,气血不足、收摄失司证
a1a46ca6-31e2-11e6-804e-848f69fd6b70,心室动脉连接不协调
a1a66219-31e1-11e6-804e-848f69fd6b70,坏疽性胰腺炎
a1ab8519-31e4-11e6-804e-848f69fd6b70,气血亏虚证
a1b257ca-31df-11e6-804e-848f69fd6b70,腹股沟恶性肿瘤
a1b2e218-4a67-11e6-804e-848f69fd6b70,其他特指的头痛综合征
a1b3c87d-31e4-11e6-804e-848f69fd6b70,气血亏虚、毒滞难化证
a1b404bc-31e2-11e6-804e-848f69fd6b70,主动脉右转位
a1b51277-31e1-11e6-804e-848f69fd6b70,环状胰腺炎
a1b55733-4a68-11e6-804e-848f69fd6b70,性联鱼鳞病
a1b59729-31e0-11e6-804e-848f69fd6b70,后巩膜炎
a1bd16c2-31e3-11e6-804e-848f69fd6b70,麻痹性休克
a1c0ef2e-31e4-11e6-804e-848f69fd6b70,气血亏虚、邪毒久困证
a1c10852-31df-11e6-804e-848f69fd6b70,臀部恶性肿瘤
a1c23ffd-4a67-11e6-804e-848f69fd6b70,椎基底动脉综合征
a1c3bee0-31e1-11e6-804e-848f69fd6b70,急性间质性胰腺炎
a1c4b7a2-31e0-11e6-804e-848f69fd6b70,巩膜结膜炎
a1c4ee59-4a68-11e6-804e-848f69fd6b70,片层状鱼鳞癣
a1c83d46-31e4-11e6-804e-848f69fd6b70,气血两虚证
a1cf9d3c-31e4-11e6-804e-848f69fd6b70,气血两亏证
a1cfb26e-31df-11e6-804e-848f69fd6b70,直肠阴道隔恶性肿瘤
a1d214cb-4a67-11e6-804e-848f69fd6b70,颈动脉综合征(大脑半球的)
a1d26d71-31e1-11e6-804e-848f69fd6b70,急性重症胰腺炎
a1d3666d-31e0-11e6-804e-848f69fd6b70,巩膜球筋膜炎
a1d39ee0-4a68-11e6-804e-848f69fd6b70,先天性大疱性鱼鳞病样红皮病
a1d5084a-31e2-11e6-804e-848f69fd6b70,心室双入口
a1d6f3c8-31e4-11e6-804e-848f69fd6b70,气血两脱证
a1df4ac8-31df-11e6-804e-848f69fd6b70,腹股沟血管恶性肿瘤
a1dfdf6f-31e4-11e6-804e-848f69fd6b70,气血两伤证
a1e11c54-31e1-11e6-804e-848f69fd6b70,胰腺炎猝死[猝死型急性胰腺炎暴发性胰腺坏死]
a1e214b4-31e0-11e6-804e-848f69fd6b70,坏死性巩膜炎
a1e252d5-4a68-11e6-804e-848f69fd6b70,斑色胎儿
a1e29a7f-4a67-11e6-804e-848f69fd6b70,多发性和双侧入脑前动脉综合征
a1e3b570-31e2-11e6-804e-848f69fd6b70,共同心室
a1e7742c-31e4-11e6-804e-848f69fd6b70,气血凝结证
a1e8d4fa-31e3-11e6-804e-848f69fd6b70,麻醉引起(正常用药)的休克
a1eeeb9f-31df-11e6-804e-848f69fd6b70,直肠阴道恶性肿瘤
a1efb888-31e4-11e6-804e-848f69fd6b70,气血凝滞证
a1efc80c-31e1-11e6-804e-848f69fd6b70,胰腺坏死
a1f0c289-31e0-11e6-804e-848f69fd6b70,肉芽肿性巩膜炎
a1f0ff35-4a68-11e6-804e-848f69fd6b70,其他先天性鱼鳞病
a1f26275-31e2-11e6-804e-848f69fd6b70,两房一室三腔心
a1f33605-4a67-11e6-804e-848f69fd6b70,一过性黑朦
a1f7c260-31e3-11e6-804e-848f69fd6b70,麻醉引起的恶性高热
a1f8ebc4-31e4-11e6-804e-848f69fd6b70,气血失调证
a1fd8b19-31e1-11e6-804e-848f69fd6b70,酒精性慢性胰腺炎
a1fe4fc4-31df-11e6-804e-848f69fd6b70,直肠膀胱的(隔)恶性肿瘤
a1ff6ee1-31e0-11e6-804e-848f69fd6b70,化脓性巩膜炎
a2004639-31e4-11e6-804e-848f69fd6b70,气血痹阻证
a201fbe8-31e2-11e6-804e-848f69fd6b70,左心室、右心房交通(通联)
a2026ed5-4a68-11e6-804e-848f69fd6b70,未特指的先天性鱼鳞病
a203beb3-4a67-11e6-804e-848f69fd6b70,短暂性完全性遗忘
a206be0d-31e3-11e6-804e-848f69fd6b70,插管失败或困难
a2079bf8-31e4-11e6-804e-848f69fd6b70,气血衰竭证
a20b5193-31e1-11e6-804e-848f69fd6b70,药物性胰腺炎
a20d0229-31df-11e6-804e-848f69fd6b70,上肢恶性肿瘤
a20ef4ae-31e4-11e6-804e-848f69fd6b70,气血瘀滞证
a20f1758-31e0-11e6-804e-848f69fd6b70,上巩膜炎[巩膜外层炎]
a2111eac-4a68-11e6-804e-848f69fd6b70,单纯性大疱性表皮松解症
a2116591-31e2-11e6-804e-848f69fd6b70,房室连接不协调
a2161303-4a67-11e6-804e-848f69fd6b70,其他短暂性大脑缺血性发作和相关的综合征
a2164b66-31e4-11e6-804e-848f69fd6b70,气血瘀积证
a219fc0a-31e1-11e6-804e-848f69fd6b70,复发性胰腺炎
a21bd4c3-31df-11e6-804e-848f69fd6b70,"上肢横纹肌肉瘤 (M89000/3)"
a21d9e19-31e4-11e6-804e-848f69fd6b70,气血瘀阻证
a21dc1ea-31e0-11e6-804e-848f69fd6b70,化脓性上巩膜炎
a220b711-4a68-11e6-804e-848f69fd6b70,致死性大疱性表皮松解症
a2213b90-31e2-11e6-804e-848f69fd6b70,心室反向
a2216818-31e3-11e6-804e-848f69fd6b70,麻醉后低体温
a224ca6c-4a67-11e6-804e-848f69fd6b70,未特指的短暂性大脑缺血性发作
a226e281-31e4-11e6-804e-848f69fd6b70,气随血脱证
a22a81bd-31df-11e6-804e-848f69fd6b70,下肢恶性肿瘤
a22d567a-31e0-11e6-804e-848f69fd6b70,巩膜黑变病[黑色素沉着病]
a22f1250-31e4-11e6-804e-848f69fd6b70,气不摄血证
a2305494-4a68-11e6-804e-848f69fd6b70,营养不良性大疱性表皮松解症
a2337371-4a67-11e6-804e-848f69fd6b70,大脑中动脉综合征(I66.0+)
a2374209-31e2-11e6-804e-848f69fd6b70,纠正性大血管错位
a23753ea-31e4-11e6-804e-848f69fd6b70,气虚血亏证
a2376509-31e1-11e6-804e-848f69fd6b70,胆石性胰腺炎
a2377094-31e3-11e6-804e-848f69fd6b70,青霉素过敏性休克
a2392bc3-31df-11e6-804e-848f69fd6b70,小腿恶性肿瘤
a23b2e92-4a67-11e6-804e-848f69fd6b70,大脑前动脉综合征(I66.1+)
a23c082b-31e0-11e6-804e-848f69fd6b70,巩膜葡萄肿(前)(后)(睫状体)
a23f9b9e-31e4-11e6-804e-848f69fd6b70,气虚血凝证
a245e1dd-31e2-11e6-804e-848f69fd6b70,先天性心耳畸形[心耳异构]
a245ff1f-4a67-11e6-804e-848f69fd6b70,大脑后动脉综合征(I66.2+)
a2461c78-31e3-11e6-804e-848f69fd6b70,药物过敏反应
a246fba2-31e1-11e6-804e-848f69fd6b70,高血钙性胰腺炎
a247d291-31e4-11e6-804e-848f69fd6b70,气虚血脱证
a247da8d-31df-11e6-804e-848f69fd6b70,大腿肉瘤(股脂肪)
a24a01a2-4a68-11e6-804e-848f69fd6b70,其他大疱性表皮松解症
a24b1e6c-31e0-11e6-804e-848f69fd6b70,巩膜肉芽肿
a24f34c6-4a67-11e6-804e-848f69fd6b70,脑干卒中发作综合征(I60-I67+)
a2501900-31e4-11e6-804e-848f69fd6b70,气虚血溢证
a25494f0-31e2-11e6-804e-848f69fd6b70,心耳异构伴无脾
a254c755-31e3-11e6-804e-848f69fd6b70,药物热
a255ac31-31e1-11e6-804e-848f69fd6b70,慢性间质性胰腺炎
a25690c9-31df-11e6-804e-848f69fd6b70,"下肢横纹肌肉瘤 (M89000/3)"
a2577095-4a67-11e6-804e-848f69fd6b70,小脑卒中发作综合征(I60-I67+)
a25818bb-31e4-11e6-804e-848f69fd6b70,气虚血滞证
a258bdb0-4a68-11e6-804e-848f69fd6b70,未特指大疱性表皮松解症
a259d0a8-31e0-11e6-804e-848f69fd6b70,巩膜粘连
a25f6fe4-31e4-11e6-804e-848f69fd6b70,气虚血滞、络脉搏瘀阻证
a25faffd-4a67-11e6-804e-848f69fd6b70,单纯运动性腔隙综合征(I60-I67+)
a263423e-31e2-11e6-804e-848f69fd6b70,心耳异构伴多脾
a2645ace-31e1-11e6-804e-848f69fd6b70,纤维性胰腺炎
a2646185-31e3-11e6-804e-848f69fd6b70,"避孕药药物反应 (Y42.452)"
a266cae2-31e4-11e6-804e-848f69fd6b70,气虚血滞、络脉痰阻证
a2670902-4a67-11e6-804e-848f69fd6b70,单纯感觉性腔隙综合征(I60-I67+)
a2676a47-4a68-11e6-804e-848f69fd6b70,遗传性淋巴水肿
a2687a3a-31e0-11e6-804e-848f69fd6b70,睫状体巩膜葡萄肿
a26bbba8-31df-11e6-804e-848f69fd6b70,"臀部深部脂肪肉瘤 (M88500/3)"
a26e15e8-31e4-11e6-804e-848f69fd6b70,气衰血脱证
a26f4bfa-4a67-11e6-804e-848f69fd6b70,其他腔隙综合征(I60-I67+)
a272da14-31e2-11e6-804e-848f69fd6b70,双腔心
